date,open,high,low,close,volume,amount
2014-08-13,4.91,5.29,4.81,5.26,370613792,1864876400
2014-08-14,5.2,5.34,5.01,5.05,324962016,1689512480
2014-08-15,5.1,5.29,5.02,5.12,234028070,1207360016
2014-08-18,5.16,5.27,5.08,5.22,208857231,1082183280
2014-08-19,5.18,5.28,5.13,5.25,195029715,1013688496
2014-08-20,5.21,5.26,5.08,5.21,206117043,1068608160
2014-08-21,5.22,5.27,5.06,5.1,271206720,1399876448
2014-08-22,5.06,5.15,4.87,5.14,276696544,1391750928
2014-08-25,5.05,5.14,4.95,4.95,292533456,1474710448
2014-08-26,4.97,5.02,4.9,4.98,191153262,952296352
2014-08-27,5,5.01,4.93,5,111016393,553308272
2014-08-28,4.94,4.98,4.84,4.91,109904601,538795744
2014-08-29,4.88,4.93,4.77,4.8,223590814,1084339328
2014-09-01,4.77,4.85,4.74,4.8,110886009,531817504
2014-09-02,4.85,4.95,4.79,4.93,153908994,749170592
2014-09-03,4.94,5,4.89,4.99,155463766,768373824
2014-09-04,4.98,5.05,4.94,5.02,121677526,607728064
2014-09-05,5.02,5.08,4.99,5.05,150766249,758109152
2014-09-09,5.02,5.18,5.02,5.09,192783322,984711744
2014-09-10,5.08,5.15,5.05,5.08,154434926,787182304
2014-09-11,5.08,5.11,4.97,5,146465916,738030928
2014-09-12,4.98,5.15,4.95,5.14,210183113,1068754640
2014-09-15,5.11,5.54,5.08,5.43,330790416,1759257408
2014-09-16,5.39,5.6,5.32,5.33,286167808,1563205488
2014-09-17,5.36,5.53,5.31,5.46,156328106,849014544
2014-09-18,5.46,5.5,5.16,5.2,220877733,1170646768
2014-09-19,5.22,5.27,5.09,5.17,134203411,693521568
2014-09-22,5.1,5.19,5.08,5.12,94332625,483728112
2014-09-23,5.28,5.34,5.14,5.2,137241036,715389056
2014-09-24,5.19,5.72,5.15,5.55,356985888,1966169248
2014-09-25,5.58,5.85,5.53,5.63,278738848,1580813216
2014-09-26,5.66,5.74,5.54,5.69,254032191,1436068912
2014-09-29,2.88,2.91,2.83,2.88,381998832,1094514272
2014-09-30,2.82,2.83,2.75,2.79,438030752,1222888928
2014-10-08,2.81,2.85,2.77,2.83,320707504,900907248
2014-10-09,2.82,2.95,2.79,2.93,606469136,1738167008
2014-10-10,2.9,2.91,2.83,2.88,399505360,1148305712
2014-10-13,2.88,2.91,2.84,2.87,274038464,786093712
2014-10-14,2.88,2.9,2.83,2.86,288221712,826725616
2014-10-15,2.85,2.92,2.8,2.88,383833024,1097851808
2014-10-16,2.83,2.88,2.79,2.79,355512976,1007327488
2014-10-17,2.78,2.83,2.75,2.8,282688528,786359872
2014-10-20,2.8,2.82,2.76,2.79,205614149,572813408
2014-10-21,2.78,2.79,2.7,2.71,268017727,736230864
2014-10-22,2.71,2.73,2.6,2.62,278165456,737501264
2014-10-23,2.6,2.6,2.52,2.54,221886555,567865584
2014-10-24,2.54,2.62,2.54,2.58,178608926,462194672
2014-10-27,2.56,2.57,2.53,2.56,102829040,261931036
2014-10-28,2.56,2.65,2.55,2.64,189453533,494836176
2014-10-29,2.63,2.74,2.61,2.72,309942080,831652336
2014-10-30,2.69,2.78,2.68,2.77,388072128,1066943808
2014-10-31,2.77,2.88,2.77,2.81,539406816,1524439216
2014-11-03,2.82,2.86,2.77,2.84,464785584,1315413008
2014-11-04,2.82,2.84,2.78,2.8,343086288,961719536
2014-11-05,2.79,2.84,2.75,2.77,302335504,844881040
2014-11-06,2.78,2.78,2.69,2.74,268937472,733567728
2014-11-07,2.73,2.74,2.68,2.7,204964484,556102688
2014-11-10,2.7,2.82,2.69,2.82,394885536,1096319968
2014-11-11,2.82,2.86,2.71,2.75,356886032,993139104
2014-11-12,2.74,2.81,2.71,2.8,220140665,609016048
2014-11-13,2.8,3.08,2.73,3.08,987669280,2924814224
2014-11-14,3.08,3.25,3.04,3.07,1216549648,3804880240
2014-11-17,3.09,3.09,2.92,2.93,574985264,1706053136
2014-11-18,2.91,2.98,2.86,2.95,423865664,1239968864
2014-11-19,2.92,3.06,2.9,2.99,379243984,1128769712
2014-11-20,2.96,3.04,2.93,2.95,296137728,880653936
2014-11-21,2.94,2.99,2.92,2.98,274014784,809416176
2014-11-24,3.02,3.15,2.97,3.08,600542160,1837077056
2014-11-25,3.07,3.16,3.04,3.1,511428016,1588481392
2014-11-26,3.09,3.11,3.03,3.08,421630688,1291000464
2014-11-27,3.08,3.19,3.03,3.13,534904224,1661306000
2014-11-28,3.15,3.2,3.08,3.16,587602368,1842051472
2014-12-01,3.14,3.31,3.13,3.26,791421968,2540766032
2014-12-02,3.24,3.34,3.22,3.29,564684784,1851945376
2014-12-03,3.29,3.62,3.27,3.51,1188165440,4144587344
2014-12-04,3.54,3.78,3.49,3.74,1014170464,3661627872
2014-12-05,3.72,3.87,3.49,3.59,974591056,3555984992
2014-12-08,3.56,3.95,3.43,3.95,1141111488,4305300736
2014-12-09,3.97,4.35,3.8,3.88,1414379280,5804557824
2014-12-10,3.9,4.27,3.71,4.2,1009046752,4060672064
2014-12-11,4.19,4.5,4.11,4.45,1102226096,4747116032
2014-12-12,4.48,4.53,4.31,4.35,691485088,3028491600
2014-12-15,4.3,4.34,4.11,4.21,705705824,2967715280
2014-12-16,4.18,4.39,4.15,4.3,601470128,2562236432
2014-12-17,4.26,4.3,4.12,4.2,472834656,1990937088
2014-12-18,4.22,4.54,4.18,4.4,909706016,3996069200
2014-12-19,4.37,4.6,4.31,4.54,807420832,3617811952
2014-12-22,4.58,4.83,4.38,4.41,797903696,3645832480
2014-12-23,4.34,4.39,4.02,4.15,511883472,2160652320
2014-12-24,4.15,4.23,3.95,4.05,485138992,1967003776
2014-12-25,4.03,4.2,4.03,4.2,340793584,1407163472
2014-12-26,4.3,4.37,4.2,4.26,442378256,1888919568
2014-12-29,4.25,4.35,4.15,4.2,452169264,1926089744
2014-12-30,4.18,4.2,4,4.05,434186448,1764381936
2014-12-31,4.06,4.1,4.04,4.08,276183952,1124220064
2015-01-05,4.09,4.34,4.04,4.33,630493200,2671583552
2015-01-06,4.3,4.32,4.12,4.22,378271408,1598859072
2015-01-07,4.2,4.39,4.16,4.29,421052240,1810982928
2015-01-08,4.29,4.33,4.18,4.22,286052800,1209181008
2015-01-09,4.2,4.28,4.14,4.18,315758912,1329508464
2015-01-12,4.15,4.25,4.13,4.17,254052074,1064213184
2015-01-13,4.16,4.2,4.1,4.13,192847098,799099168
2015-01-14,4.12,4.12,3.96,4.01,289213568,1167702288
2015-01-15,4.04,4.13,4,4.13,212967673,863461968
2015-01-16,4.15,4.29,4.12,4.27,394081040,1662371920
2015-01-19,4.06,4.21,3.84,3.89,458245648,1846179104
2015-01-20,3.94,4.08,3.94,4.04,260865298,1049516672
2015-01-21,4.06,4.17,4.05,4.16,297738752,1225430784
2015-01-22,4.16,4.53,4.13,4.41,650032384,2850181696
2015-01-23,4.55,4.82,4.51,4.62,823649392,3803941184
2015-01-26,4.7,5.08,4.63,5.08,1109592832,5505352448
2015-01-27,5.19,5.24,4.92,5.07,999605184,5063195904
2015-01-28,4.99,5.18,4.9,5.08,579024864,2933598864
2015-01-29,5.09,5.17,4.96,5.03,469044032,2373588448
2015-01-30,5.04,5.12,4.98,5,382721024,1926336400
2015-02-02,4.89,5.47,4.86,5.33,778374624,4059310176
2015-02-03,5.32,5.45,5.25,5.31,400091120,2134483760
2015-02-04,5.34,5.55,5.32,5.33,485601632,2633744720
2015-02-05,5.37,5.41,4.9,4.98,521587056,2712807648
2015-02-06,4.94,5.04,4.59,4.74,614978560,2910769664
2015-02-09,4.7,4.79,4.61,4.72,275520080,1296077552
2015-02-10,4.71,4.89,4.69,4.84,243654379,1172203280
2015-02-11,4.85,5.04,4.83,5.02,276425568,1374077568
2015-02-12,5.01,5.01,4.77,4.87,299828768,1466243328
2015-02-13,4.87,5,4.87,4.89,277977872,1373040496
2015-02-16,4.92,4.96,4.77,4.9,273848672,1332870480
2015-02-17,4.91,4.94,4.86,4.89,191658501,938946464
2015-02-25,4.9,4.95,4.84,4.9,175581797,858587376
2015-02-26,4.91,5.11,4.85,5.09,340706176,1702648112
2015-02-27,5.09,5.24,5.05,5.14,376790704,1945163952
2015-03-02,5.2,5.32,5.14,5.21,372693632,1945481872
2015-03-03,5.2,5.2,5.01,5.06,350732960,1789820912
2015-03-04,5.06,5.09,4.96,5.04,220343852,1107396512
2015-03-05,5,5,4.91,4.94,231524516,1141979648
2015-03-06,4.93,5.29,4.88,5.16,519731504,2666054944
2015-03-09,5.12,5.18,5.01,5.15,251961668,1287489568
2015-03-10,5.18,5.36,5.15,5.19,273585232,1430501184
2015-03-11,5.23,5.28,5.11,5.18,215406724,1116657808
2015-03-12,5.2,5.34,5.14,5.31,365124192,1917532384
2015-03-13,5.36,5.84,5.31,5.82,688623872,3804807792
2015-03-16,5.92,6.16,5.7,6.03,658167472,3908857760
2015-03-17,6.04,6.16,5.93,5.99,519275440,3134780544
2015-03-18,5.98,6.34,5.95,6.15,542628944,3341837328
2015-03-19,6.15,6.3,6.02,6.26,536001440,3301132656
2015-03-20,6.26,6.41,6.1,6.17,486166416,3022917888
2015-03-23,6.09,6.24,6,6.15,499853456,3055819600
2015-03-24,6.18,6.46,6.08,6.27,715178704,4467332096
2015-03-25,6.2,6.26,6.07,6.11,413327088,2536514480
2015-03-26,6.09,6.27,5.92,6.2,482610224,2958612208
2015-03-27,6.18,6.42,6.15,6.29,476898960,2999892176
2015-03-30,6.6,6.67,6.03,6.13,1042959776,6530056192
2015-03-31,6.06,6.07,5.88,5.92,781779344,4662593024
2015-04-01,5.89,6.06,5.86,5.97,512277584,3048800224
2015-04-02,5.99,6.02,5.84,5.9,465933408,2756610384
2015-04-03,5.87,6,5.82,5.97,456712384,2708545024
2015-04-07,5.95,6.06,5.93,6.01,557928512,3346736976
2015-04-08,6.03,6.09,5.9,6.07,656535920,3948546672
2015-04-09,6.13,6.18,5.91,6.01,534139472,3214454016
2015-04-10,6.01,6.09,5.94,6.04,484329328,2920539152
2015-04-13,6.09,6.12,6,6.1,602913536,3655137136
2015-04-14,6.12,6.69,6.05,6.49,1027919472,6513583616
2015-04-15,6.42,6.44,6.11,6.12,568901184,3559173568
2015-04-16,6.1,6.16,5.94,6.1,442760592,2683666032
2015-04-17,6.14,6.45,6.11,6.28,780596896,4883555840
2015-04-20,6.22,6.58,6.11,6.35,975273504,6224620032
2015-04-21,6.35,6.99,6.31,6.99,1305893280,8861692928
2015-04-22,7,7.27,6.9,7.07,1222792432,8624586240
2015-04-23,7.07,7.5,6.91,7.28,1067823744,7704919296
2015-04-24,7.18,7.43,7.09,7.16,768767936,5549664512
2015-04-27,7.21,7.29,7,7.15,697453440,4967845888
2015-04-28,7.1,7.1,6.63,6.74,738714992,5081203712
2015-04-29,6.85,7.18,6.84,6.94,589513664,4131996752
2015-04-30,6.95,7.05,6.74,6.77,436539264,2979707552
2015-05-04,6.77,7.03,6.7,6.91,459954608,3165453184
2015-05-05,6.88,6.99,6.4,6.51,504069328,3369864992
2015-05-06,6.75,6.84,6.37,6.51,455078976,3026117632
2015-05-07,6.46,6.46,5.91,5.97,495012352,3018782864
2015-05-08,6,6.11,5.78,6.05,503842272,2999399312
2015-05-11,6.11,6.15,5.93,6.14,519406208,3146347088
2015-05-12,6.13,6.15,6.03,6.11,470655648,2863144208
2015-05-13,6.08,6.32,6.01,6.15,569803408,3517678848
2015-05-14,6.1,6.77,5.99,6.77,973842320,6194892288
2015-05-15,7.15,7.44,6.9,6.94,1539722208,11052937472
2015-05-18,6.7,6.79,6.54,6.58,647312112,4317604864
2015-05-19,6.57,6.88,6.5,6.7,519935792,3493128912
2015-05-20,6.69,6.89,6.61,6.74,582357648,3926271744
2015-05-21,6.73,6.73,6.6,6.7,418709056,2788444768
2015-05-22,6.74,6.99,6.7,6.88,631420496,4335981824
2015-05-25,6.9,7.23,6.83,7.08,736182112,5174807552
2015-05-26,7.09,7.19,6.9,7.11,805194608,5688178944
2015-05-27,7.11,7.2,6.95,7.14,847916064,6000058368
2015-05-28,7.15,7.44,6.43,6.5,1041767664,7375430912
2015-05-29,6.47,6.65,6.01,6.35,668286704,4247703920
2015-06-01,6.39,6.64,6.27,6.61,540366000,3502422480
2015-06-02,6.6,6.7,6.49,6.65,551752256,3638349984
2015-06-03,6.65,6.65,6.36,6.5,552438688,3594119360
2015-06-04,6.48,6.55,6.01,6.48,545056832,3468332016
2015-06-05,6.57,6.85,6.48,6.76,862863296,5776569344
2015-06-08,6.77,7,6.72,6.99,887999488,6105480192
2015-06-09,7.05,7.13,6.81,7.01,812499984,5678251008
2015-06-10,6.94,7.04,6.83,6.94,607992288,4225449024
2015-06-11,6.95,7.33,6.95,7.15,950957088,6822504960
2015-06-12,7.17,7.17,6.92,7.07,826829536,5822964224
2015-06-15,7.11,7.34,6.89,7.14,931680352,6618033152
2015-06-16,6.98,7.04,6.56,6.63,588614800,4021986224
2015-06-17,6.62,6.76,6.3,6.73,508903968,3342722672
2015-06-18,6.68,6.89,6.53,6.56,475657648,3192484528
2015-06-19,6.36,6.49,5.98,6,467079232,2914272672
2015-06-23,6.01,6.08,5.44,6.05,442113824,2600859376
2015-06-24,6.08,6.3,6.03,6.25,497825616,3075293232
2015-06-25,6.26,6.26,5.81,5.91,458870464,2794628224
2015-06-26,5.77,5.77,5.32,5.32,514374400,2845104464
2015-06-29,5.45,5.46,4.79,4.8,647911968,3280491408
2015-06-30,4.86,5.2,4.33,5.19,704929040,3382533280
2015-07-01,5.12,5.25,4.8,4.83,546438480,2777896960
2015-07-02,4.87,4.97,4.4,4.47,511812864,2392961648
2015-07-03,4.46,4.59,4.02,4.04,612642032,2582638384
2015-07-06,4.44,4.44,4.18,4.35,902642944,3875675264
2015-07-07,4.18,4.67,3.92,4.58,1049145408,4547906304
2015-07-08,4.16,4.85,4.12,4.55,1025291120,4633997568
2015-07-09,4.55,5.01,4.42,5.01,639604144,3077774880
2015-07-10,5.08,5.51,4.94,5.51,843721264,4559870720
2015-07-13,5.49,5.85,5.31,5.6,896931872,5022297600
2015-07-14,5.44,5.5,5.06,5.14,665175584,3535483152
2015-07-15,5.08,5.19,4.67,5.17,459373008,2289996784
2015-07-16,5.17,5.29,4.99,5.16,311697920,1612671408
2015-07-17,5.16,5.37,5.1,5.3,399005984,2094393232
2015-07-20,5.23,5.3,5.13,5.18,356525584,1854320624
2015-07-21,5.11,5.25,5.03,5.13,277711680,1422548176
2015-07-22,5.1,5.18,4.96,5.06,277426864,1405882464
2015-07-23,5.08,5.35,5.03,5.23,434952544,2262438816
2015-07-24,5.19,5.33,5.09,5.11,447136384,2325752512
2015-07-27,5.04,5.15,4.6,4.6,378100256,1854423232
2015-07-28,4.48,4.57,4.16,4.34,348417232,1512429584
2015-07-29,4.4,4.6,4.3,4.58,252904306,1122170400
2015-07-30,4.58,4.66,4.35,4.37,251179640,1140756192
2015-07-31,4.3,4.43,4.28,4.38,184457246,799952832
2015-08-03,4.29,4.5,4.17,4.47,235577898,1018313184
2015-08-04,4.43,4.62,4.37,4.6,190821689,861710400
2015-08-05,4.57,4.65,4.48,4.5,165125580,752204800
2015-08-06,4.42,4.57,4.38,4.44,138017776,619684256
2015-08-07,4.53,4.63,4.45,4.55,205903859,934411984
2015-08-10,4.59,4.99,4.55,4.87,389419856,1861971536
2015-08-11,4.89,5.04,4.8,4.86,390429136,1908785280
2015-08-12,4.76,4.93,4.71,4.75,228889874,1103263952
2015-08-13,4.78,5.03,4.73,5.02,338958768,1654730976
2015-08-14,5.02,5.03,4.88,4.9,311142816,1540360656
2015-08-17,4.95,5.15,4.88,5.07,361177152,1814369056
2015-08-18,5.03,5.07,4.56,4.56,362265680,1747350896
2015-08-19,4.44,4.82,4.36,4.73,299389296,1366217456
2015-08-20,4.66,4.75,4.51,4.53,201378716,933197344
2015-08-21,4.48,4.59,4.3,4.38,188879126,840601296
2015-08-24,4.2,4.21,3.94,3.94,248862295,993726752
2015-08-25,3.58,3.7,3.55,3.55,215438882,771264544
2015-08-26,3.45,3.64,3.2,3.22,346695472,1183177824
2015-08-27,3.33,3.4,3.16,3.39,259991106,858584928
2015-08-28,3.45,3.64,3.37,3.62,296481056,1032900528
2015-08-31,3.56,3.98,3.38,3.96,315223872,1126713664
2015-09-01,3.79,4.21,3.66,4.13,540953248,2153901952
2015-09-02,3.9,4.35,3.86,4.31,582169840,2451656880
2015-09-07,4.26,4.42,4.05,4.06,203722764,865601104
2015-09-08,4.05,4.14,3.83,4.09,151110468,606603680
2015-09-09,4.1,4.25,4.05,4.14,163695836,677904432
2015-09-10,4.06,4.14,4.01,4.05,93292348,380065760
2015-09-11,4.06,4.19,4.02,4.11,101825967,418498992
2015-09-14,4.12,4.12,3.75,3.76,127292420,500347312
2015-09-15,3.63,3.75,3.4,3.43,117305643,420011728
2015-09-16,3.5,3.77,3.45,3.75,127811257,460276416
2015-09-17,3.68,3.94,3.68,3.72,148625132,567753840
2015-09-18,3.74,3.92,3.72,3.82,164611226,630591952
2015-09-21,3.75,3.89,3.73,3.87,89861957,345515600
2015-09-22,3.89,3.94,3.83,3.88,104681315,406761888
2015-09-23,3.79,3.83,3.7,3.72,95305302,358952800
2015-09-24,3.7,3.78,3.7,3.75,55137573,206567911
2015-09-25,3.73,3.78,3.61,3.64,60486857,223005774
2015-09-28,3.67,3.7,3.59,3.66,34519799,125944415
2015-09-29,3.59,3.6,3.5,3.53,66740494,236192891
2015-09-30,3.55,3.59,3.51,3.55,53250282,188991261
2015-10-08,3.67,3.7,3.59,3.64,77545248,282068128
2015-10-09,3.65,3.76,3.61,3.7,100250234,370310944
2015-10-12,3.7,3.92,3.69,3.86,154241409,589713600
2015-10-13,3.86,3.93,3.82,3.87,121441531,468495472
2015-10-14,3.9,4.26,3.84,4.2,484662880,2040155216
2015-10-15,4.1,4.2,4.06,4.19,291762864,1204507200
2015-10-16,4.2,4.22,4.11,4.16,217774509,906098384
2015-10-19,4.14,4.15,3.99,4.05,186361719,760024544
2015-10-20,4.04,4.15,3.98,4.11,155318486,633205648
2015-10-21,4.11,4.28,3.82,3.91,277154832,1132897312
2015-10-22,3.94,4.17,3.91,4.12,263097721,1068562704
2015-10-23,4.11,4.18,4.05,4.14,205498182,845563248
2015-10-26,4.18,4.18,4.02,4.09,186570631,765606176
2015-10-27,4.06,4.07,3.94,4.05,133621071,533976944
2015-10-28,4.03,4.13,3.99,4,129192897,524169520
2015-10-29,3.99,4.04,3.96,3.98,91765264,366463328
2015-10-30,3.96,3.98,3.9,3.94,83204702,327705536
2015-11-02,3.9,3.97,3.83,3.85,108841437,423647200
2015-11-03,3.86,3.89,3.81,3.83,85953214,330456320
2015-11-04,3.84,3.99,3.83,3.98,147497500,579749376
2015-11-05,3.97,4.2,3.96,4.1,336866944,1378337840
2015-11-06,4.09,4.2,4.06,4.16,271223344,1125183904
2015-11-09,4.14,4.35,4.07,4.2,323279136,1352533328
2015-11-10,4.15,4.3,4.14,4.26,287550736,1214810528
2015-11-11,4.24,4.44,4.23,4.26,318564912,1373218128
2015-11-12,4.28,4.55,4.28,4.36,339820960,1500087424
2015-11-13,4.29,4.3,4.08,4.12,259157617,1083112160
2015-11-16,4.03,4.17,4.02,4.14,105298126,432232144
2015-11-17,4.15,4.26,4.12,4.14,159875413,667732720
2015-11-18,4.13,4.14,4.02,4.05,119959762,490443536
2015-11-19,4.06,4.1,4.03,4.09,86549219,352009680
2015-11-20,4.1,4.15,4.08,4.12,122388356,503726656
2015-11-23,4.12,4.12,4,4.04,114921138,467319136
2015-11-24,4.04,4.05,3.95,4.03,89633034,357775312
2015-11-25,4.03,4.06,4,4.06,93534015,377026736
2015-11-26,4.06,4.16,4.04,4.06,157643529,645256208
2015-11-27,4.06,4.07,3.71,3.78,167024067,654271728
2015-11-30,3.8,3.84,3.63,3.75,105828128,397153872
2015-12-01,3.79,3.8,3.72,3.75,72182739,271385616
2015-12-02,3.74,3.88,3.71,3.88,115489918,438321872
2015-12-03,3.84,3.9,3.82,3.88,90055963,347508640
2015-12-04,3.84,3.86,3.78,3.82,85806943,327176704
2015-12-07,3.81,3.83,3.75,3.79,59334079,224329055
2015-12-08,3.77,3.78,3.67,3.69,75051920,278374048
2015-12-09,3.66,3.72,3.66,3.67,48547325,179131262
2015-12-10,3.69,3.69,3.6,3.6,65526837,238538469
2015-12-11,3.6,3.7,3.54,3.63,81476820,294673680
2015-12-14,3.59,3.75,3.57,3.74,88242967,323968576
2015-12-15,3.73,3.73,3.65,3.66,59646189,219836130
2015-12-16,3.69,3.72,3.66,3.68,49687719,183263274
2015-12-17,3.68,3.81,3.68,3.76,115683868,435123760
2015-12-18,3.76,3.76,3.7,3.71,68704547,255898782
2015-12-21,3.71,3.85,3.69,3.81,125071081,474345792
2015-12-22,3.84,3.9,3.81,3.86,143284201,552236672
2015-12-23,3.82,3.84,3.75,3.76,100015930,379401760
2015-12-24,3.77,3.8,3.71,3.72,72595213,271875728
2015-12-25,3.72,3.74,3.68,3.71,48459106,179632534
2015-12-28,3.71,3.73,3.61,3.62,75072602,274743680
2015-12-29,3.6,3.66,3.59,3.65,54666622,198172635
2015-12-30,3.66,3.68,3.6,3.64,57027438,207363928
2015-12-31,3.63,3.67,3.61,3.61,50614472,184064928
2016-01-04,3.62,3.63,3.25,3.26,69437299,242332015
2016-01-05,3.19,3.41,3.12,3.34,114924349,378947392
2016-01-06,3.37,3.66,3.32,3.62,183924166,648683936
2016-01-07,3.52,3.56,3.26,3.27,51144318,173416793
2016-01-08,3.38,3.6,3.27,3.55,269896416,947258112
2016-01-11,3.49,3.49,3.28,3.31,196359568,661641872
2016-01-12,3.31,3.34,3.13,3.23,98270625,317175040
2016-01-13,3.27,3.44,3.21,3.24,125690384,417415520
2016-01-14,3.12,3.34,3.09,3.29,98322435,316861968
2016-01-15,3.25,3.26,3.12,3.13,93528953,297474688
2016-01-18,3.12,3.18,3.08,3.14,64590691,202761382
2016-01-19,3.16,3.23,3.13,3.21,96680129,307322496
2016-01-20,3.17,3.27,3.14,3.17,101959509,324735312
2016-01-21,3.11,3.18,3.05,3.06,87420957,272307120
2016-01-22,3.11,3.16,3.02,3.14,80863272,251230116
2016-01-25,3.17,3.19,3.12,3.14,63713723,201200229
2016-01-26,3.11,3.14,2.83,2.92,113888133,344049088
2016-01-27,2.95,2.98,2.84,2.95,103701991,302859888
2016-01-28,2.91,2.92,2.66,2.69,97593135,272647840
2016-01-29,2.71,2.96,2.67,2.96,197683573,572679184
2016-02-01,2.92,2.94,2.75,2.82,131984720,375889728
2016-02-02,2.79,3.04,2.79,2.89,108175246,315234688
2016-02-03,2.85,2.88,2.78,2.83,91365909,258485037
2016-02-04,2.85,2.93,2.83,2.88,83281507,240504290
2016-02-05,2.91,2.93,2.83,2.84,52837897,151741470
2016-02-15,2.75,2.88,2.71,2.85,58809771,164621275
2016-02-16,2.84,2.94,2.82,2.93,93010401,271062480
2016-02-17,2.92,3.02,2.9,2.96,115949211,342859232
2016-02-18,2.98,3.01,2.93,2.95,99191116,294640880
2016-02-19,2.93,2.97,2.91,2.94,58237732,170913543
2016-02-22,2.96,3.18,2.96,3.07,186481355,572852864
2016-02-23,3.06,3.09,2.99,3.04,114485057,347516880
2016-02-24,3.01,3.05,2.98,3.03,67447851,203344637
2016-02-25,3.02,3.03,2.73,2.78,130598424,375016608
2016-02-26,2.82,2.88,2.78,2.85,80994004,229196200
2016-02-29,2.82,2.83,2.66,2.75,82231582,225195480
2016-03-01,2.78,2.83,2.73,2.82,67118379,188177538
2016-03-02,2.83,3.08,2.82,3.01,178038642,527912368
2016-03-03,3,3.1,2.97,2.98,177775431,539857456
2016-03-04,3,3.08,2.91,2.99,152764194,458233984
2016-03-07,3.1,3.18,3.01,3.14,226917220,701399456
2016-03-08,3.22,3.25,3.07,3.11,200763841,628524944
2016-03-09,3,3.01,2.9,2.93,129988118,384384928
2016-03-10,2.96,2.97,2.88,2.89,64329881,188570270
2016-03-11,2.86,2.92,2.84,2.9,46210569,133944423
2016-03-14,2.94,3,2.92,2.96,76267728,226257804
2016-03-15,2.95,2.96,2.9,2.92,55143336,161174186
2016-03-16,2.92,2.94,2.87,2.89,59189762,171650366
2016-03-17,2.92,2.96,2.89,2.94,67735966,198384690
2016-03-18,2.96,3.04,2.95,3.01,140288725,420932272
2016-03-21,3.03,3.08,3.01,3.06,122543744,373490944
2016-03-22,3.05,3.05,3,3.02,84601698,255857960
2016-03-23,3.02,3.12,3.01,3.08,146207609,448699344
2016-03-24,3.03,3.04,2.96,2.98,122548741,367187696
2016-03-25,2.99,3,2.94,2.97,64821896,192122061
2016-03-28,2.97,3,2.94,2.95,56431714,167843255
2016-03-29,2.95,2.99,2.91,2.92,56761596,166827866
2016-03-30,2.95,2.99,2.93,2.98,64089331,189868142
2016-03-31,2.98,2.99,2.94,2.96,52593910,156186896
2016-04-01,2.95,3.03,2.94,3.02,101388996,302954480
2016-04-05,3,3.06,2.97,3.05,111586856,337288624
2016-04-06,3.03,3.05,3,3.02,71049150,214783481
2016-04-07,3.04,3.11,2.99,3.03,129281830,393688064
2016-04-08,3,3.03,2.97,2.99,80761315,241811720
2016-04-11,3.01,3.12,3.01,3.08,196046426,604543984
2016-04-12,3.06,3.11,3.04,3.06,115876948,355317344
2016-04-13,3.1,3.36,3.09,3.22,454851648,1472491632
2016-04-14,3.21,3.24,3.13,3.18,212660251,672551056
2016-04-15,3.14,3.18,3.12,3.14,102509193,322830752
2016-04-18,3.12,3.13,3.08,3.12,84399118,261174106
2016-04-19,3.16,3.23,3.13,3.16,141727882,451339840
2016-04-20,3.2,3.24,3.03,3.16,233389222,734549296
2016-04-21,3.14,3.43,3.1,3.28,386043072,1267731056
2016-04-22,3.18,3.22,3.09,3.15,221880739,697524608
2016-04-25,3.13,3.14,3.07,3.11,84057679,261229395
2016-04-26,3.11,3.13,3.08,3.12,63041554,195739573
2016-04-27,3.13,3.13,3.04,3.06,79148715,243586655
2016-04-28,3.05,3.07,2.98,3.03,82391368,248661076
2016-04-29,3.01,3.06,3,3.04,52182575,158557539
2016-05-03,3.05,3.11,3.02,3.09,73033764,224576759
2016-05-04,3.07,3.08,3.03,3.05,63825400,194937661
2016-05-05,3.05,3.1,3.03,3.07,54572241,167008151
2016-05-06,3.06,3.11,2.98,2.99,104624525,318468816
2016-05-09,2.97,2.97,2.77,2.82,115921815,331433648
2016-05-10,2.82,2.84,2.8,2.84,38411499,108558577
2016-05-11,2.85,2.86,2.81,2.82,36192432,102407358
2016-05-12,2.8,2.89,2.75,2.86,66958705,188822460
2016-05-13,2.84,2.86,2.79,2.81,58943796,166637560
2016-05-16,2.79,2.87,2.76,2.85,86523288,244500346
2016-05-17,2.86,2.98,2.84,2.89,147160879,429420400
2016-05-18,2.83,2.84,2.78,2.81,83749568,235228030
2016-05-19,2.81,3.06,2.8,2.93,157308248,457909552
2016-05-20,2.88,2.93,2.85,2.89,108839249,313784016
2016-05-23,2.88,2.91,2.84,2.87,69670090,200114963
2016-05-24,2.84,2.86,2.8,2.83,51851108,146644185
2016-05-25,2.84,2.86,2.81,2.82,42553332,120510144
2016-05-26,2.81,2.87,2.77,2.87,79466402,224349375
2016-05-27,2.85,2.87,2.82,2.85,52271697,148621062
2016-05-30,2.81,2.94,2.79,2.85,111225171,316711920
2016-05-31,2.84,3.08,2.83,3.05,285426384,846712656
2016-06-01,3.01,3.08,2.98,2.99,205314226,619236992
2016-06-02,2.97,3.02,2.94,3,113559043,337769312
2016-06-03,3,3.02,2.96,2.98,91965817,274580928
2016-06-06,2.98,2.99,2.94,2.95,64593745,191543144
2016-06-07,2.95,2.99,2.94,2.98,82230318,243994097
2016-06-08,2.95,2.96,2.9,2.92,81836213,239231977
